statistic	parameter	p.value	lor	q.value
1.04797480620155	1	0.30597396861580983	-0.13815910600696274	0.5976571708701062
0.502420190225069	1	0.47843863752571686	-0.10207585364879568	0.7609699888420874
7.5202115357093025	1	0.0061010515241923845	0.10055754824611451	0.04497176495713458
4.011480243993624e-30	1	0.9999999999999984	0.004601161739312687	1
1.015078370688802e-31	1	0.9999999999999998	0.014328540237116105	1
5.275354660301503e-31	1	0.9999999999999994	0.01930515519538667	1
0.04821700224510033	1	0.8261953854450816	-0.028551456244275242	1
1.7407739530156945	1	0.18704079165659432	-0.15422811271028747	0.4414073254659748
1.729334182288029	1	0.18849595096161145	-0.1981413997987554	0.44206140002167166
1.5556736242884253	1	0.212299810890048	0.10578838251307421	0.4776375368524179
0.24547959183673446	1	0.6202761769468477	0.0614524790871932	0.8725001721102255
1.7422834518422745	1	0.1868497582119099	-0.1886803863637017	0.4414073254659748
1.361678129218451	1	0.24324685878824942	0.1468660043892012	0.5225815321315463
2.5634946949602124	1	0.10935660592054584	-0.20232660991388127	0.31237452748629224
0	1	1	-0.0015211731205327927	1
1.8854958206686936	1	0.16971082436036491	-0.15301210167251902	0.4151348237767955
4.183156059285091	1	0.0408276038211459	-0.4672280141175534	0.16270481423902888
3.5578619918013885e-31	1	0.9999999999999996	-0.014940349792936486	1
0.052161470262635616	1	0.8193439509431233	-0.035253111943964244	1
1.3814830043859643	1	0.23984869921185206	-0.22894356638095698	0.5186265635539979
0.3295373027259685	1	0.5659316680841988	0.05887376348755641	0.8392657304063739
0.011044712131668785	1	0.9163013588107916	0.02901463658189468	1
4.336032763532764	1	0.03731377233852281	0.19561339875815625	0.15403278107477275
5.335213573557699	1	0.020898779288848753	0.23099212905622613	0.10370010625351984
0.02643948296122222	1	0.8708316364997584	0.04131059566135403	1
5.774001037882721	1	0.016264962553977087	-0.348171325362286	0.08948504995566917
0.610383322540508	1	0.43464351893666925	0.04244057380632496	0.7223147964184649
0.21382125679241842	1	0.6437886872091667	-0.05650763939615189	0.8896591202581884
0.03014382960035114	1	0.8621642823150887	0.02435934585944466	1
4.578010181840826	1	0.032384800287206035	0.15510904628795985	0.14167191076133345
0.01742551797914617	1	0.8949797438714667	0.024268574726936692	1
0.0944484430903394	1	0.758596271762206	-0.022318804210907983	0.9626599770919863
0.8424186701976852	1	0.3587059449502041	-0.046453898002464244	0.6567109406697661
1.0533567391508847	1	0.304735264389854	-0.11593325032148677	0.5964387742078503
2.23354079148902	1	0.13504406081250842	-0.09079484323910664	0.3559951365981415
4.5644796495271205	1	0.03264158891810061	-0.17160006616721962	0.14179962314617786
0.12209748584748548	1	0.7267706377734506	0.05551732784983143	0.943699872790303
2.0733949384588893e-30	1	0.9999999999999989	0.011918720683800677	1
13.57937501963125	1	2.2868436308623322e-4	-0.31608876710708067	0.004636970984842868
0.42376365455332066	1	0.5150650031410078	-0.08684161834755252	0.7949040558175471
0.7689255626015884	1	0.3805496434823245	0.10702714729959781	0.6767400406505159
3.4847624900400045	1	0.06193624856949106	-0.3578227854640551	0.21821065785343724
1.096062346379279	1	0.2951318815634175	-0.08845987056521701	0.5844626450617064
20.11914373592574	1	7.2764695921298175e-6	0.28970696556659037	4.7876199928625576e-4
1.6993453090836825	1	0.19237361866099717	0.11249811143265584	0.4471611727202991
14.536718536718537	1	1.374542015322467e-4	0.35821694800543813	0.003195004810057609
1.0527291585336833	1	0.30487937341641974	-0.08216200230539161	0.5964387742078503
9.005519943019944	1	0.0026916540367950413	0.22351590898381934	0.026844281266289835
1.403471948926495	1	0.23614311718320216	-0.14338222369555642	0.5140617216736284
6.5310483573274265	1	0.010600745985496233	-0.6320232147054056	0.06672373529078038
2.664114832535885	1	0.10263490985451416	-0.2041199826559248	0.30026764915694526
3.578878691869265	1	0.05851863900786669	0.1927969525585339	0.21051111006246567
0.6139707613814751	1	0.43329665349020824	0.10110106586491896	0.7215642618039417
1.2933877480648657	1	0.25542456926300006	0.07603954019634038	0.5371746975237522
2.3344651952461803	1	0.1265384420882539	0.1224641174804445	0.3442699892763971
0.05474704899313517	1	0.8149998275776364	-0.027615475234484987	0.9990720319811025
0.9181444386634287	1	0.33796265420209465	-0.09744917444527856	0.6338277763679181
4.391481299597207e-31	1	0.9999999999999994	0.006995992872529999	1
3.8003986279259503	1	0.05124038252103336	0.16553038652823568	0.19109564921391903
0.5856321070234114	1	0.44411314376833855	0.06550154875643222	0.7312669946420447
4.961129296237883e-6	1	0.9982228259004071	0.019698359823336065	1
0.37402738746477265	1	0.5408171394971342	0.04888070655077495	0.81531073228736
0.2548861294162051	1	0.6136554244254707	-0.06165004098460852	0.867015650287566
0.6755928853754936	1	0.4111084417181293	0.09181857741606478	0.6994267103426115
2.0273778004614704	1	0.15448695196847334	-0.233492730780064	0.3894182432731494
2.0138675958188137	1	0.15586752372841897	-0.18272183795469443	0.3919788584246668
0.9373205192020515	1	0.33296788953675005	0.12237651984369952	0.6285061334112894
0.2315492243167504	1	0.6303774738265177	-0.08750663483175591	0.8795163346040028
5.399759233129522	1	0.020139529637043258	-0.34506277698841464	0.100979538957741
15.915119363395227	1	6.624739218326105e-5	0.26670196688408787	0.0019416508399893965
1.369181010316214	1	0.24195264729681254	-0.11598389395537351	0.5221253914892394
0.6766361767143994	1	0.41074745669846474	0.06984623900126063	0.6994267103426115
0.04794085898519273	1	0.8266858722955842	-0.014081321513695844	1
0.11779543314500908	1	0.7314379297845162	-0.04618098594469949	0.9466703675733763
2.6561975729188845	1	0.10314704716884349	0.14424389180368663	0.30094667879850806
0.5100183620474833	1	0.47513090740183206	0.08400922836200875	0.7572031860916987
0.29192702918613694	1	0.5889882829202623	0.07988512704757769	0.8538211439455601
0.012827892067865448	1	0.9098242028775632	0.029208584643861668	1
0.1158501228501228	1	0.7335796932985041	0.05158703422139896	0.9475404371772346
3.877072053962299	1	0.04894985282073455	0.21041928783557456	0.1856133391819801
0	1	1	0.03309343968101991	1
10.007167314147303	1	0.0015593217705453745	-0.15922333376838577	0.01889944882796349
0.43287394503255844	1	0.510582106298548	-0.10285934552125764	0.790979738602616
0.8261033072417008	1	0.36340172393329123	0.0985771723755195	0.6615511902659125
0.026925389891619727	1	0.8696606254796616	0.05270635051600303	1
0.22086669790158153	1	0.6383803301191199	0.08253488805521261	0.8860443571079277
3.244880830744209	1	0.07164690057774488	0.14546926500675378	0.24035433315672242
2.198870619213757	1	0.1381118940163424	-0.2164572428328917	0.36062952765479317
0.3738237978237976	1	0.5409273127675753	0.10418351501768058	0.81531073228736
3.626946690671319e-31	1	0.9999999999999996	0.007036428154415325	1
5.823854515221185	1	0.015810260800087655	0.13676106028196847	0.08758913383583374
0.7529913300509032	1	0.38553080744603196	0.06379880192823689	0.6814426114068022
1.192899783666846	1	0.27474541500503324	0.1261993891100439	0.5635756697484252
4.389577768509043	1	0.036159266991020685	0.1773077710048963	0.15122847457774588
2.0873013376761507	1	0.1485282391073885	-0.24800146821784463	0.37734833954469704
0.6105387215370018	1	0.43458504405107734	0.1063334920912396	0.7223147964184649
0	1	1	-0.003143278970341723	1
2.311119883738228	1	0.12845147523946365	-0.1533738602632133	0.34655025621090446
0.012062198067632745	1	0.9125457539465629	0.05435766232259265	1
0.7260196973964896	1	0.39417640986393027	-0.05040950347760037	0.6878580961056622
4.942701579882405	1	0.026201053569457934	-0.19007149690660666	0.12119396945183987
0	1	1	-0.010443548799130703	1
0.0225	1	0.880764615259515	-0.021719249693236242	1
0.09485834775086505	1	0.758089314474188	0.05700826709643342	0.9626599770919863
0.6803827808753915	1	0.4094549460773168	-0.0944212126043617	0.6994267103426115
0.03389544332613676	1	0.8539293960965672	-0.037216744504088795	1
3.2416892448413392	1	0.07178658685227318	0.1467920484979715	0.24035433315672242
0.35291371855345954	1	0.5524683609034058	0.06422393129513992	0.8261400721486922
0.21684507136187775	1	0.64145440231569	0.05435766232259265	0.8887189484597269
21.397647627523302	1	3.732288290338542e-6	0.2844955587542455	3.342471513347628e-4
0.9961990950226247	1	0.31823196678407495	0.12208979481079921	0.612891195287848
0.1419162769376243	1	0.7063833568906017	0.06494080693301457	0.9337351138234112
4.681693109302734	1	0.030485687689797134	0.15561567334588355	0.13575394628716295
1.35184254227053	1	0.24495625922616948	-0.1627272974976997	0.523352537935832
0.7403742421589449	1	0.3895410213836888	-0.06268173120111542	0.6847765828467899
15.015669198632226	1	1.0662220237576724e-4	0.20308933986157462	0.0026041665186323755
17.910327383122485	1	2.3156115460423835e-5	0.19073074397432846	0.0010252658882866806
6.335203647703645	1	0.011836452507130356	-0.22819313774263844	0.07190308520563267
6.677262931034483	1	0.009765045696223421	0.2638818927610298	0.06334508516020988
6.694717724647908e-31	1	0.9999999999999993	-0.0048645814605947635	1
0.032304430875738845	1	0.8573611375953994	0.041259281845272194	1
0.12503950454441967	1	0.7236317381780368	0.04056937783695935	0.9432439228324503
2.5972181405069136e-30	1	0.9999999999999987	-0.0020897723071171548	1
0.9028632412378211	1	0.34201512939224815	0.032702206049053745	0.6377424969118611
4.804044970448071	1	0.028392999789539294	-0.11360811918953284	0.1285660552267903
0.1314941299100285	1	0.7168878763306797	-0.014422342565187152	0.940295570907287
0.26913875598086107	1	0.6039100879173571	-0.12240640009290488	0.8611261050179387
0.2430252748866881	1	0.6220295896221567	0.058343934960134375	0.8730619925737193
1.5155751437859468	1	0.21829033590240227	0.10777071147128603	0.4870367079234221
0.03856379148966814	1	0.8443153654017304	0.04481234441636228	1
0.03024284313874691	1	0.8619403623367935	0.042458439022884986	1
0	1	1	0.0280287236002435	1
18.984337921214998	1	1.3179585208630592e-5	0.24679117161874875	7.45455837063597e-4
6.415146397253626	1	0.011315099912287262	0.11720054557639972	0.06975120863712071
1.975850119396329	1	0.15982827153821175	0.11274859369389337	0.39759749030802055
6.491198305818611e-31	1	0.9999999999999993	-0.010995384301463185	1
20.731294800520104	1	5.284525434289971e-6	0.21112916665860954	4.0565023809883017e-4
0.2838826939481014	1	0.594167580971209	-0.08080023946739334	0.8560576973963216
0.17137096774193517	1	0.6788962484921774	-0.08354605145007488	0.9166933201728956
1.999316894775016e-31	1	0.9999999999999997	0.008574700691742043	1
0.02922146476833965	1	0.86426868744104	0.036722807024739845	1
1.9673742138364796	1	0.16072685039056397	0.12416291367049692	0.3986025889685987
3.607070444290396	1	0.05753438546850545	-0.11676994753087289	0.20794939321800626
0.276159219369738	1	0.5992297222822688	-0.052971145602635994	0.8582481673203175
0.12933396840517633	1	0.7191236051043308	0.042479780799439176	0.9415218577745711
1.2950986381107863	1	0.2551104584119194	0.06477980805002034	0.5368643067363109
24.32142234733119	1	8.152731045291827e-7	0.31192196420548357	1.0951835370842021e-4
1.4604198756096993	1	0.22686332597265718	-0.15476001048884191	0.49988516470882477
0.13351056214502968	1	0.7148195796556733	-0.02777158099020849	0.9379643161619416
1.1046969529253519	1	0.2932376253314366	-0.08742237534041092	0.5825003721925764
3.3159695188249745	1	0.06860984041254212	0.15098053847265008	0.23333135600214747
2.8824822132995216	1	0.08954788609244797	0.0921111301262877	0.2741713055670012
0.009880133372726238	1	0.9208215878572262	0.016353007644978657	1
5.387329657975925	1	0.02028348801821662	-0.3361550726772118	0.10122904856150215
0.029031964025279498	1	0.8647052545718493	0.061269656738922706	1
3.227683450429354	1	0.07240304017813108	0.10900813463132455	0.24164327280982878
1.7398329702251263	1	0.18715999190818472	0.12173359673308853	0.4414073254659748
0.42255563220193115	1	0.515664580346775	0.04460792243946343	0.7949040558175471
2.385859899117641	1	0.12243750409366044	0.07371835034612267	0.33566200101867455
0.8752531601123588	1	0.3495051051908716	0.05857892302636253	0.6470428259997034
5.387507562632347	1	0.0202814200496498	-0.4121804477866478	0.10122904856150215
0.0823359379963153	1	0.7741564283303134	0.04812305189376326	0.972294633789221
0.32066252587991717	1	0.5712097629711144	-0.06694678963061329	0.8432021222343888
0.06854436689930227	1	0.7934680898225145	-0.04079407102912502	0.9835221536285224
1.3024188557814285	1	0.2537718640648855	-0.10266234189714771	0.5353184433292518
5.852976350766617	1	0.01555072874863619	0.13815805387455196	0.08719225997496187
2.945469483568074	1	0.08611867143182807	0.13046967664254097	0.2677402089645262
6.769077332242227	1	0.009275077390901507	-0.4217563376388644	0.06165535981085868
0.16176470588235306	1	0.6875369649252728	-0.0921462232119924	0.9209053489485167
4.690478961642556	1	0.030330191866063876	-0.3850101245933747	0.1352483244483955
14.368895056652045	1	1.5026412209983921e-4	0.3278908321648848	0.0033410450320681493
1.6843027648452176	1	0.19435369599586955	0.10914446942506809	0.4496296806391389
0.6588242146422806	1	0.41697534682668086	0.067234148142577	0.7054664184857735
11.220484234234236	1	8.089938347953863e-4	0.3278231722519178	0.012074982052686692
2.701117770511153	1	0.10027792028855159	-0.34289244234113214	0.29621705883465105
0.7182996637470874	1	0.3967022172308916	0.03138700368887115	0.6900610342719391
0.08967687430026298	1	0.7645883455711541	0.046670833656301675	0.9663005982443751
0.4037260964992051	1	0.5251711923234967	0.05700826709643336	0.8009233320960044
4.041547121607092	1	0.044393106268741475	0.18498497221566376	0.17264580773271715
3.3090163512957638	1	0.06890072250651502	0.14784801607251186	0.2340736874193935
0	1	1	0.013843227174289485	1
0.23075940951093096	1	0.6309613086505814	-0.09177037335564536	0.8798526207134405
8.03571428571433e-4	1	0.9773851275021681	0.0280287236002435	1
9.245728563558021	1	0.002360453650061554	-0.5347779685800453	0.024708125220124836
1.3403514588859415	1	0.2469719972484071	0.17069622716897506	0.5262641897745304
1.6281617647058835	1	0.20195749094739465	-0.20485050340328076	0.4624367548397729
0.020887654897881584	1	0.8850854268230054	0.031312264343842766	1
5.0755269125591935	1	0.024265895738976077	-0.3590219426416679	0.11521833263985107
11.289954335115628	1	7.792759817954296e-4	-Inf	0.011850876251455023
0.1641341084574089	1	0.6853785162708469	0.029854771764467797	0.9191598737342804
0.11291434097140632	1	0.7368502858534457	-0.09108046934733255	0.9498228587702771
20.56963153141801	1	5.750107165036799e-6	0.2872417111783479	4.119632333350809e-4
17.999921085858585	1	2.209141277057535e-5	-Inf	0.0010222800423844737
12.769723995669054	1	3.522748115251999e-4	-0.6020599913279623	0.006240296661303542
5.539016327757187	1	0.018597033176935788	0.15081682056747941	0.09631764380990639
13.587030729887871	1	2.2775359873414172e-4	-0.432292853570443	0.004636970984842868
0	1	1	-0.00324396296395163	1
0.21310075161035608	1	0.6443478465848521	-0.04466173336877999	0.8900503245028121
3.558440869278538	1	0.05924336007510665	-0.1765310509736726	0.21135769748231978
0.0039023748005783637	1	0.9501893555208216	0.013652817226696867	1
2.1166575927247537	1	0.14570421956634447	-0.1155007181422456	0.37340987232927986
1.5480841586597673	1	0.21341849392698056	0.10257656380445263	0.47915127048787276
0.7081014764503574	1	0.4000747970558875	-0.11447330293013491	0.692550749052011
8.881502162190712	1	0.0028807442249897705	0.18364439694612716	0.02786007502284041
3.150943108387611	1	0.07588309297654951	-0.3329992017390231	0.24711827450140972
12.036252217384295	1	5.217577109352569e-4	-0.8103359337550451	0.0085388165485039
0.04415941198577407	1	0.833557306858256	-0.01507700001535936	1
0.599436710514358	1	0.43879302727510355	0.04433899888514101	0.7260971941781309
4.555444555444557	1	0.03281424406271279	0.22503708210435225	0.14200419175595444
4.308136461323023	1	0.037930490927388	0.11884570357136148	0.1555825734731538
1.3848203355000435	1	0.2392817722732012	-0.14163158629191078	0.5177479421535575
0.131202793076318	1	0.717188187222477	-0.07439294526115042	0.9403069197256063
1.9874931634778366	1	0.15860323813289015	0.10594908777034451	0.3957715477867166
0	1	1	0.024823583725032156	1
8.009338044797133e-31	1	0.9999999999999993	3.3588128658212923e-4	1
5.950898525256801	1	0.014709786452460079	0.11044642607429261	0.08453538595852281
0.052947874493927065	1	0.8180109167579045	-0.0687784856478576	1
4.5088280737625865	1	0.03372033708333718	0.15856129936899072	0.14490267702666862
0.10938510019392356	1	0.7408452792528507	0.07670662691976943	0.9523465631224842
0.4091774455757264	1	0.52238729697552	-0.06307147250696171	0.7981879836251548
7.587467469095641	1	0.005877545957721517	0.25181197299379954	0.04376260546811587
0.6195339201273463	1	0.4312205368731459	0.07794217393207639	0.7203176714907169
3.17803032952992e-4	1	0.9857768405942526	0.019340983639238446	1
9.730826405836899	1	0.0018120299771329958	-0.16181239433072536	0.021183960580454412
9.143599257884974	1	0.0024958963925118807	-0.5166297960033361	0.025464461928665517
22.166904956427018	1	2.499453749067212e-6	0.1782511650162426	2.686079628997564e-4
0.013957388399849682	1	0.9059556273594953	-0.03922087580360656	1
3.1875	1	0.07420341132975515	0.21085336531489315	0.24536594679705703
0	1	1	0.006580345311321567	1
0.19725359852748495	1	0.6569468548240892	-0.026983489685593498	0.8996000612155589
0.4148486857836861	1	0.5195187066012631	0.035416657222456294	0.7964471279517223
0.03117917032791055	1	0.859841254537504	0.033000260102925394	1
0.39093296160404684	1	0.53180940483473	-0.1277865794811262	0.8072285881295527
1.1627301554828153	1	0.280900049025585	0.07918124604762489	0.5692154356118706
0.006236088461542287	1	0.9370573534744528	0.027839529747587688	1
1.24091104955371	1	0.2652955445821728	0.16065428887483446	0.5500404088314631
14.32519117647059	1	1.5379301114516728e-4	-Inf	0.0033960867666576666
6.81464366634037	1	0.009041334302116878	0.1643672604837503	0.0604756468672714
0.4405898842681519	1	0.5068378806952013	-0.040505981810001646	0.7890127123907914
12.865752773509584	1	3.3465025379224116e-4	0.20216894264698235	0.0059608420896474345
1.4756944444444444	1	0.2244493833458357	0.14612803567823807	0.4956334328129961
17.09726443768997	1	3.551342072144287e-5	-0.9109799468508541	0.0013470031577168448
3.787891145739506	1	0.05162465221766533	-0.22619804422461542	0.19196987168368285
0.10884834579719699	1	0.7414591062383449	-0.042465915322077	0.952631159941093
4.521069384545526	1	0.03347989859064411	-0.2260775511088549	0.14411107217121044
1.1458213809949125	1	0.28442559235881204	-0.20316653664860218	0.5749141754011348
1.4659508295496526	1	0.2259856498279888	0.14560193690778098	0.4986842813452676
8.254354928697035	1	0.004065435156060794	0.2864304870936928	0.03448760514601362
12.951085184488988	1	3.1973609966647965e-4	0.1885345611039853	0.005791175198453542
0.008997491611820794	1	0.9244299138905335	0.03130643336147948	1
1.7751151168014392	1	0.18275030783052262	-0.16781873308969142	0.43546710454220616
0.9104680934873947	1	0.33999025025037416	0.13717319302531156	0.6358054331828342
0.003993055555555593	1	0.9496147070807128	-0.015794267183231903	1
3.9941680228953707	1	0.045657988241438505	-0.10848505077739495	0.17628904681484758
1.3863178401964098	1	0.23902791377754184	-0.07182137313692483	0.5175460000126225
1.1358126351336286	1	0.2865388807174666	0.10978739253567904	0.5776042456970824
0.08745341614906832	1	0.7674399219661805	0.04653232481063607	0.96774697941848975
10.749164851125634	1	0.0010432638820236106	0.25403343298775766	0.014014511481850503
0	1	1	0.002221459993958008	1
3.850265776719738e-31	1	0.9999999999999996	-0.002532336515394973	1
0	1	1	0.0061853769308580775	1
0.0011667814686532475	1	0.972751012165303	0.02193872890543913	1
17.3508041041763	1	3.107667552031809e-5	0.17136389901127994	0.0012337724686144547
13.983424578483074	1	1.8442937982316763e-4	0.10490972162551662	0.0039906061781871975
15.062968000693763	1	1.0398337373802617e-4	0.10449950763494942	0.002559102266651881
15.449484275562044	1	8.474006366640641e-5	0.10561382644252784	0.002276683043837452
5.47252208886873	1	0.019317728557862505	-0.0805754928702623	0.09858142170178927
10.117643006354776	1	0.0014685668457396436	0.08858854294734098	0.018140457895266707
6.3376314157128375	1	0.011820262023968346	0.16599093215135546	0.07190308520563267
0.015455163043478354	1	0.9010628656760076	0.029158228741213488	1
1.566589547764476	1	0.21070298608824067	0.1727427884825734	0.47438078781180926
1.7418145161290337	1	0.18690907970400908	0.17764508712430288	0.4414073254659748
2.8843569605621484	1	0.08944370898453823	0.09489783420277126	0.2741713055670012
2.0638802752875306e-31	1	0.9999999999999997	-0.012788757043506738	1
1.1031478642774322	1	0.2935763161428798	0.06120670524572075	0.5828140660373426
0.48006498490639943	1	0.4883928826070319	0.05135059140695497	0.7714741075576046
1.5297202797202798	1	0.2161544306194847	0.11918640771920869	0.4842820599841687
0.010112791362791368	1	0.9198978652622459	-0.03992794689995122	1
3.578236421060466	1	0.05854126983095568	0.0959155449439773	0.21051111006246567
17.54577991452991	1	2.8047257251535206e-5	0.3010299956639812	0.0012056580983859934
5.944142439896477	1	0.0147662736268385	-0.3340564094197345	0.0847090145425753
1.731139007530629	1	0.18826550111709756	0.07656149927200179	0.44206140002167166
11.618261188228242	1	6.530742702178012e-4	-0.452443627803903	0.01017155288493812
0.5424553218477687	1	0.4614169390632745	-0.10914446942506806	0.7479343568298676
0	1	1	0.017728766960431575	1
4.641360312531301	1	0.031210254078434842	0.1252627160950912	0.1382760721861366
0.0029415836101882612	1	0.9567468458659498	-0.03778856088939975	1
6.069433880209181	1	0.013754103776916767	-0.21738295723940101	0.08004193244906076
3.7958126544867374	1	0.05138092580108298	0.17631154538143043	0.19128418566130662
3.37397504456328	1	0.06623376580512866	-0.3139949728283488	0.22813852666210985
3.7415420227920237	1	0.0530754422460984	0.22439593863023624	0.1956687240010509
0.07026094685390044	1	0.7909572202178954	-0.06459288423713588	0.9822981810410225
3.1152887616046523	1	0.07756073005445902	0.1310206174154961	0.25108089158037766
1.165321590495907	1	0.2803646171596343	-0.07868519290185733	0.5688794583685111
3.098037566196804	1	0.078386732766641265	-0.0825814337368288	0.25275229188983916
0.8761924141838318	1	0.3492466715366607	-0.05767984169518986	0.6470428259997034
1.0572882567779276	1	0.3038344865019687	-0.057412501285453194	0.5958408664734471
2.4447553152492656	1	0.11791827134486527	0.07616267972072938	0.3271894521936061
2.73794096269789e-30	1	0.9999999999999987	-0.003425439023801713	1
13.189033187384654	1	2.815921328063716e-4	-0.21640033321300473	0.005309082082852292
5.741109716619352	1	0.016572318837335672	-0.337242168318426	0.09040466316678546
5.98800463870089e-31	1	0.9999999999999993	0.00938560677750086	1
1.6611293361499546	1	0.19745091213254717	-0.1099615806386472	0.45437668859052965
6.32424863461487	1	0.011909793822372191	-0.27187602368934743	0.07217514151001495
21.40740740740741	1	3.7133378969025538e-6	-Inf	3.342471513347628e-4
2.628920745969457	1	0.10493301850228795	-0.20986968543363987	0.3039569197227101
3.0419535315409374	1	0.08113821940343019	0.15563963375977638	0.25730920356889814
1.945945945945946	1	0.1630243843065704	0.1709516194032702	0.4030602875800483
1.60081371161106	1	0.20578793405358803	0.09214622321199248	0.466896762412926
0.10433689024390222	1	0.7466859922254553	0.04726808158591361	0.956097564769727
0.06477732793522267	1	0.7990985629225296	0.057038500970364114	0.9870485629721468
0	1	1	0.01930515519538667	1
0.04492315945762511	1	0.8321453852942833	-0.03534780355891082	1
2.9127740997618057	1	0.08788059434832712	-0.16731733474817617	0.2716462475350016
2.859768907562989e-4	1	0.9865077359420928	-0.020059793928968228	1
0.02821869488536155	1	0.8665957009716836	0.06694678963061326	1
4.564144736842105	1	0.0326479719379221	-0.14612803567823804	0.14179962314617786
0.027552999212632222	1	0.8681640633824044	0.014455916410969716	1
0.6555331700815761	1	0.41814134559095945	0.1074412438959379	0.7067911791308552
0.0021523508652094374	1	0.962996668526912	0.026683609613357973	1
1.5715297941669901	1	0.20998498954453373	0.12137892584207964	0.47408375790726665
8.001375471259987	1	0.004674182999756115	-0.442055552165736	0.0378632311337028
1.0707720097897555	1	0.30077113218760804	-0.06608619963711487	0.5923556079247699
12.48802008177008	1	4.0957004341990114e-4	-0.4569178686313755	0.006986528148072811
2.0558193287577884e-31	1	0.9999999999999997	-0.01608681989345484	1
27.514068550472988	1	1.5595592994630778e-7	-1.0271522460436149	5.586687979409959e-5
16.589456337313475	1	4.6408308274751606e-5	-0.5024608398091246	0.001574951430292623
1.5861859126886446	1	0.20787190796655655	0.09967408801835986	0.47030107458538833
5.163366524630381	1	0.023068141358262493	0.17249707731228325	0.11150178071819832
0.2884996433383528	1	0.5911836020867196	-0.07196417890025977	0.8548488175966485
0.17828354670459934	1	0.6728525018165424	0.057339363110490316	0.9137208327449465
0.28444444444444444	1	0.5938028572077024	0.10354059190706949	0.8560576973963216
0.4211755822642921	1	0.5163510337291342	-0.15322837609617695	0.7949040558175471
0.3651971099887768	1	0.5456339655944734	0.11242217918630404	0.8199901538965586
0.8025764095774026	1	0.3703241800739616	0.09390450286833113	0.6676131113943569
2.9672448165869225	1	0.0849664499813667	-0.23736091579460383	0.26492440497091513
7.89189597264854e-31	1	0.9999999999999993	0.012964977164367675	1
3.407026287954532e-30	1	0.9999999999999986	-0.018826857259483687	1
0.6812946592834368	1	0.40914126908546594	0.053124487992039726	0.6994267103426115
15.350353641519359	1	8.930421052362269e-5	0.1394567688815483	0.0023407867864078014
0	1	1	0.028028723600243555	1
0.925595959074221	1	0.33600993325079065	-0.08398012892939355	0.6316496993272651
14.465039800487615	1	1.427851454771824e-4	-0.6285781239029674	0.003241826119848141
13.011264793499613	1	3.096227437455425e-4	0.02540018115119924	0.005756101758241649
2.3957997862267765e-31	1	0.9999999999999996	0.014168956194211324	1
0.3333138813813747	1	0.5637142394932256	0.061424072556337306	0.8370834476170677
0.047986043619548384	1	0.8266055140389228	0.011506559353685275	1
12.469305845364312	1	4.1369379775589896e-4	0.19348366781013976	0.0070197305471843075
3.2864982027066434	1	0.06985185019914689	-0.19815703568224804	0.23606117928936013
0.9080154534699978	1	0.34064152618219873	0.07525095241919247	0.6359167807825181
0.4722458873618452	1	0.4919557657826042	0.025165605891534715	0.7755820972533575
17.448396565729517	1	2.9521318976251974e-5	-0.32312963672831346	0.0012202145176850817
2.940225692674673	1	0.0863986601700567	-0.19629464514396822	0.2680936288626206
0.47496817098954297	1	0.49071041261094217	-0.06863640069926785	0.7743760990003316
0.1979248064000817	1	0.6564011224316424	0.04342923980180988	0.899378333497499
8.72635524095904	1	0.00313642847691372	0.16248487802062486	0.029653505599911537
1.2480797872340423	1	0.26391954464636896	-0.07288502919527157	0.5485987182075394
4.9649940638323084e-5	1	0.9943779353615151	0.0194523611901537	1
6.124203559104448	1	0.013334334766816208	-0.1358178901920602	0.07868909666540418
0	1	1	0.015722784262833023	1
12.426615767045451	1	4.232581881697891e-4	-0.3832167518513312	0.007144420935389529
0.37392620400432897	1	0.5408718901418648	0.09345434011032394	0.81531073228736
0.11147566809092781	1	0.7384703228585698	0.061269656738922706	0.9508100323067209
0.6190762683797391	1	0.431390757616841	-0.04911596780379654	0.7203176714907169
5.47574350360367	1	0.019282156722155216	0.13016501213698478	0.09858142170178927
8.853318128357307	1	0.0029255656554543178	-0.22487789904137237	0.028002574986586155
0.047087550405718534	1	0.828210947944604	-0.021900261071664484	1
2.2763297886390164	1	0.1313624093528655	-0.11960990310323305	0.3505109592732012
0	1	1	0.004155959771157736	1
3.667354854854854	1	0.05548817992861592	0.18708664335714437	0.20145708568677673
0.013882211538461628	1	0.9062080658136867	-0.032184683371401235	1
2.3135022725323737	1	0.12825478280075767	-0.25527250510330607	0.34655025621090446
1.3447921498144702	1	0.24619062774008027	-0.12934785551335498	0.5249461533293774
9.296323746059024	1	0.002296141643180321	-0.3564767007830442	0.0241920282928541
9.54224306219249	1	0.0020079620267196936	0.24007356972255545	0.022615072149212653
21.875	1	2.910004830722976e-6	0.38021124171160603	2.9622291413633923e-4
0.032557797805642684	1	0.856808885237644	0.03778856088939972	1
0.44301510617434237	1	0.5056707705903725	-0.07717526335002625	0.7879567735057326
1.068380774235524	1	0.30131147714207585	-0.15273340227676502	0.592568974143453
1.4371506605691067	1	0.23060098256357814	-0.20411998265592485	0.5060977316439591
1.4371506605691067	1	0.23060098256357814	-0.20411998265592485	0.5060977316439591
0.28722693272132277	1	0.5920030817810651	-0.11115045212266667	0.8550246397212434
0.11848338670259663	1	0.7306852354629063	0.06376513084442398	0.9460759835873133
4.086058901972626	1	0.04323835061261297	-0.178184248561525	0.16958691286504163
